73	-17	2.92199	-18.6808	0	79588
73	-16	2.99902	-17.5155	0	79483.7
73	-15	2.96114	-16.3671	0	79512.6
73	-14	2.7896	-15.2463	0	79683.8
73	-13	2.96136	-14.1326	0	79492.4
73	-12	2.99889	-13.0175	0	79443.3
73	-11	2.98244	-11.9093	0	79455.5
73	-10	2.91084	-10.8093	0	79528.8
73	-9	2.85072	-9.72827	0	79588.2
73	-8	2.95627	-8.64037	0	79471.3
73	-7	2.99422	-7.55108	0	79426.5
73	-6	2.99691	-6.46409	0	79421
73	-5	2.96861	-5.37975	0	79450.2
73	-4	2.89847	-4.29948	0	79524.6
73	-3	2.84021	-3.23262	0	79584.5
73	-2	2.94312	-2.15798	0	79474.3
73	-1	2.98659	-1.07923	0	79426.2
73	0	2.9995	7.44569e-16	0	79411.8
73	1	2.98659	1.07923	0	79426.2
73	2	2.94312	2.15798	0	79474.3
73	3	2.84021	3.23262	0	79584.5
73	4	2.89847	4.29948	0	79524.6
73	5	2.96861	5.37975	0	79450.2
73	6	2.99691	6.46409	0	79421
73	7	2.99422	7.55108	0	79426.5
73	8	2.95627	8.64037	0	79471.3
73	9	2.85072	9.72827	0	79588.2
73	10	2.91084	10.8093	0	79528.8
73	11	2.98244	11.9093	0	79455.5
73	12	2.99889	13.0175	0	79443.3
73	13	2.96136	14.1326	0	79492.4
73	14	2.7896	15.2463	0	79683.8
73	15	2.96114	16.3671	0	79512.6
73	16	2.99902	17.5155	0	79483.7
73	17	2.92199	18.6808	0	79588
73	18	2.94638	19.8461	0	79584.5
73	19	2.98949	21.07	0	79568
73	20	2.91984	22.3172	0	79698.7
73	21	2.92154	23.6812	0	79784.6
73	22	2.87267	25.2173	0	80045.4
73	23	4.57019	27.9573	0	80630.4
73	24	6.63798	27.8618	0	75931.1
73	25	10.4534	27.8612	0	71173.4
73	26	20.085	27.8747	0	59891.2
73	27	46.8221	27.9127	0	29664.3
74	-27	46.8311	-27.9203	0	30750
74	-26	20.092	-27.8774	0	60980.1
74	-25	10.4529	-27.8613	0	72291.6
74	-24	6.64884	-27.8607	0	76994.4
74	-23	4.57217	-27.9546	0	81717
74	-22	2.86867	-25.2195	0	81168.9
74	-21	2.91931	-23.6833	0	80905.7
74	-20	2.92182	-22.3191	0	80814.9
74	-19	2.98895	-21.0718	0	80687.2
74	-18	2.94768	-19.8478	0	80701.7
74	-17	2.92035	-18.6823	0	80708.6
74	-16	2.99896	-17.5165	0	80610.3
74	-15	2.96203	-16.3685	0	80630.6
74	-14	2.78322	-15.2473	0	80809.2
74	-13	2.96057	-14.1338	0	80612.4
74	-12	2.9988	-13.0187	0	80562.6
74	-11	2.98286	-11.9104	0	80574.3
74	-10	2.91194	-10.8102	0	80646.9
74	-9	2.84897	-9.72903	0	80709.4
74	-8	2.95574	-8.64115	0	80591.4
74	-7	2.99406	-7.5518	0	80546.2
74	-6	2.99699	-6.4647	0	80540.5
74	-5	2.96889	-5.38026	0	80569.5
74	-4	2.89898	-4.29986	0	80643.7
74	-3	2.83955	-3.23288	0	80704.9
74	-2	2.94295	-2.15818	0	80594.2
74	-1	2.98655	-1.07934	0	80546
74	0	2.9995	9.38033e-16	0	80531.1
74	1	2.98655	1.07934	0	80546
74	2	2.94295	2.15818	0	80594.2
74	3	2.83955	3.23288	0	80704.9
74	4	2.89898	4.29986	0	80643.7
74	5	2.96889	5.38026	0	80569.5
74	6	2.99699	6.4647	0	80540.5
74	7	2.99406	7.5518	0	80546.2
74	8	2.95574	8.64115	0	80591.4
74	9	2.84897	9.72903	0	80709.4
74	10	2.91194	10.8102	0	80646.9
74	11	2.98286	11.9104	0	80574.3
74	12	2.9988	13.0187	0	80562.6
74	13	2.96057	14.1338	0	80612.4
74	14	2.78322	15.2473	0	80809.2
74	15	2.96203	16.3685	0	80630.6
74	16	2.99896	17.5165	0	80610.3
74	17	2.92035	18.6823	0	80708.6
74	18	2.94768	19.8478	0	80701.7
74	19	2.98895	21.0718	0	80687.2
74	20	2.92182	22.3191	0	80814.9
74	21	2.91931	23.6833	0	80905.7
74	22	2.86867	25.2195	0	81168.9
74	23	4.57217	27.9546	0	81717
74	24	6.64884	27.8607	0	76994.4
74	25	10.4529	27.8613	0	72291.6
74	26	20.092	27.8774	0	60980.1
74	27	46.8311	27.9203	0	30750
75	-27	46.8349	-27.9237	0	31853.2
75	-26	20.0924	-27.8776	0	62094.9
75	-25	10.4508	-27.8615	0	73418.1
75	-24	6.6424	-27.8613	0	78140.9
75	-23	4.57192	-27.9549	0	82830.5
75	-22	2.86516	-25.2213	0	82291.7
75	-21	2.91734	-23.6851	0	82026.4
75	-20	2.92349	-22.3207	0	81931.5
75	-19	2.98847	-21.0734	0	81806.3
75	-18	2.94876	-19.8492	0	81819.1
75	-17	2.91893	-18.6836	0	81828.9
75	-16	2.99882	-17.5184	0	81721.6
75	-15	2.96277	-16.3697	0	81748.7
75	-14	2.77669	-15.2481	0	81934.6
75	-13	2.95989	-14.1349	0	81732.2
75	-12	2.99872	-13.0197	0	81681.8
75	-11	2.98322	-11.9113	0	81693.2
75	-10	2.91289	-10.811	0	81765.2
75	-9	2.84743	-9.72969	0	81830.4
75	-8	2.95526	-8.64184	0	81711.3
75	-7	2.99394	-7.55241	0	81665.8
75	-6	2.99707	-6.46522	0	81660
75	-5	2.96913	-5.38069	0	81688.8
75	-4	2.89942	-4.30019	0	81762.8
75	-3	2.83896	-3.2331	0	81825.1
75	-2	2.94281	-2.15835	0	81714
75	-1	2.98652	-1.07943	0	81665.7
75	0	2.9995	1.84899e-16	0	81651.1
75	1	2.98652	1.07943	0	81665.7
75	2	2.94281	2.15835	0	81714
75	3	2.83896	3.2331	0	81825.1
75	4	2.89942	4.30019	0	81762.8
75	5	2.96913	5.38069	0	81688.8
75	6	2.99707	6.46522	0	81660
75	7	2.99394	7.55241	0	81665.8
75	8	2.95526	8.64184	0	81711.3
75	9	2.84743	9.72969	0	81830.4
75	10	2.91289	10.811	0	81765.2
75	11	2.98322	11.9113	0	81693.2
75	12	2.99872	13.0197	0	81681.8
75	13	2.95989	14.1349	0	81732.2
75	14	2.77669	15.2481	0	81934.6
75	15	2.96277	16.3697	0	81748.7
75	16	2.99882	17.5184	0	81721.6
75	17	2.91893	18.6836	0	81828.9
75	18	2.94876	19.8492	0	81819.1
75	19	2.98847	21.0734	0	81806.3
75	20	2.92349	22.3207	0	81931.5
75	21	2.91734	23.6851	0	82026.4
75	22	2.86516	25.2213	0	82291.7
75	23	4.57192	27.9549	0	82830.5
75	24	6.6424	27.8613	0	78140.9
75	25	10.4508	27.8615	0	73418.1
75	26	20.0924	27.8776	0	62094.9
75	27	46.8349	27.9237	0	31853.2
76	-27	46.8374	-27.9261	0	32961.4
76	-26	20.0977	-27.8798	0	63191
76	-25	10.4542	-27.8611	0	74517.3
76	-24	6.63932	-27.8617	0	79271.9
76	-23	4.57308	-27.9534	0	83929.2
76	-22	2.86217	-25.2229	0	83413.7
76	-21	2.91568	-23.6865	0	83146.8
76	-20	2.92486	-22.322	0	83048.3
76	-19	2.98806	-21.0747	0	82925.3
76	-18	2.94967	-19.8504	0	82936.7
76	-17	2.91773	-18.6847	0	82949
76	-16	2.99874	-17.5194	0	82840.5
76	-15	2.96338	-16.3707	0	82866.9
76	-14	2.76974	-15.2487	0	83060.3
76	-13	2.95932	-14.1358	0	82851.9
76	-12	2.99857	-13.0215	0	82808.9
76	-11	2.98351	-11.9121	0	82812.1
76	-10	2.91368	-10.8117	0	82883.7
76	-9	2.84612	-9.73024	0	82951.1
76	-8	2.95486	-8.64241	0	82831.2
76	-7	2.99383	-7.55291	0	82785.4
76	-6	2.99713	-6.46568	0	82779.4
76	-5	2.96933	-5.38106	0	82808.1
76	-4	2.8998	-4.30047	0	82882
76	-3	2.83846	-3.23329	0	82945.2
76	-2	2.94269	-2.1585	0	82833.7
76	-1	2.9865	-1.07951	0	82785.3
76	0	2.9995	-2.77917e-17	0	82770.8
76	1	2.9865	1.07951	0	82785.3
76	2	2.94269	2.1585	0	82833.7
76	3	2.83846	3.23329	0	82945.2
76	4	2.8998	4.30047	0	82882
76	5	2.96933	5.38106	0	82808.1
76	6	2.99713	6.46568	0	82779.4
76	7	2.99383	7.55291	0	82785.4
76	8	2.95486	8.64241	0	82831.2
76	9	2.84612	9.73024	0	82951.1
76	10	2.91368	10.8117	0	82883.7
76	11	2.98351	11.9121	0	82812.1
76	12	2.99857	13.0215	0	82808.9
76	13	2.95932	14.1358	0	82851.9
76	14	2.76974	15.2487	0	83060.3
76	15	2.96338	16.3707	0	82866.9
76	16	2.99874	17.5194	0	82840.5
76	17	2.91773	18.6847	0	82949
76	18	2.94967	19.8504	0	82936.7
76	19	2.98806	21.0747	0	82925.3
76	20	2.92486	22.322	0	83048.3
76	21	2.91568	23.6865	0	83146.8
76	22	2.86217	25.2229	0	83413.7
76	23	4.57308	27.9534	0	83929.2
76	24	6.63932	27.8617	0	79271.9
76	25	10.4542	27.8611	0	74517.3
76	26	20.0977	27.8798	0	63191
76	27	46.8374	27.9261	0	32961.4
77	-27	46.8443	-27.933	0	34053.3
77	-26	20.0875	-27.8756	0	64347.8
77	-25	10.4518	-27.8614	0	75645.9
77	-24	6.64509	-27.861	0	80360.7
77	-23	4.57603	-27.9496	0	85009.5
77	-22	2.85973	-25.2241	0	84535
77	-21	2.91433	-23.6877	0	84266.7
77	-20	2.92596	-22.3231	0	84165.5
77	-19	2.98773	-21.0757	0	84044.2
77	-18	2.9504	-19.8514	0	84054.5
77	-17	2.91676	-18.6856	0	84068.7
77	-16	2.99867	-17.5203	0	83959.4
77	-15	2.96389	-16.3715	0	83985.2
77	-14	2.76153	-15.2492	0	84187.2
77	-13	2.95883	-14.1365	0	83971.5
77	-12	2.9986	-13.0212	0	83920.3
77	-11	2.98375	-11.9128	0	83931
77	-10	2.91432	-10.8122	0	84002.2
77	-9	2.84504	-9.73069	0	84071.6
77	-8	2.95455	-8.64287	0	83950.9
77	-7	2.99373	-7.55336	0	83904.9
77	-6	2.99718	-6.46603	0	83898.8
77	-5	2.96949	-5.38136	0	83927.5
77	-4	2.9001	-4.3007	0	84001.2
77	-3	2.83806	-3.23344	0	84065.1
77	-2	2.94259	-2.15862	0	83953.4
77	-1	2.98647	-1.07957	0	83904.9
77	0	2.9995	7.84118e-17	0	83890.2
77	1	2.98647	1.07957	0	83904.9
77	2	2.94259	2.15862	0	83953.4
77	3	2.83806	3.23344	0	84065.1
77	4	2.9001	4.3007	0	84001.2
77	5	2.96949	5.38136	0	83927.5
77	6	2.99718	6.46603	0	83898.8
77	7	2.99373	7.55336	0	83904.9
77	8	2.95455	8.64287	0	83950.9
77	9	2.84504	9.73069	0	84071.6
77	10	2.91432	10.8122	0	84002.2
77	11	2.98375	11.9128	0	83931
77	12	2.9986	13.0212	0	83920.3
77	13	2.95883	14.1365	0	83971.5
77	14	2.76153	15.2492	0	84187.2
77	15	2.96389	16.3715	0	83985.2
77	16	2.99867	17.5203	0	83959.4
77	17	2.91676	18.6856	0	84068.7
77	18	2.9504	19.8514	0	84054.5
77	19	2.98773	21.0757	0	84044.2
77	20	2.92596	22.3231	0	84165.5
77	21	2.91433	23.6877	0	84266.7
77	22	2.85973	25.2241	0	84535
77	23	4.57603	27.9496	0	85009.5
77	24	6.64509	27.861	0	80360.7
77	25	10.4518	27.8614	0	75645.9
77	26	20.0875	27.8756	0	64347.8
77	27	46.8443	27.933	0	34053.3
78	-27	46.8469	-27.9357	0	35161.3
78	-26	20.0952	-27.8787	0	65434.9
78	-25	10.455	-27.8611	0	76747
78	-24	6.64196	-27.8614	0	81492.5
78	-23	4.57523	-27.9506	0	86132.7
78	-22	2.85785	-25.225	0	85655.6
78	-21	2.91329	-23.6886	0	85386.2
78	-20	2.92679	-22.3239	0	85282.9
78	-19	2.98747	-21.0765	0	85163
78	-18	2.95094	-19.8521	0	85172.4
78	-17	2.91599	-18.6863	0	85188.3
78	-16	2.99862	-17.521	0	85078.2
78	-15	2.96427	-16.3722	0	85103.6
78	-14	4.73367e-07	-15.2492	0	87550.4
78	-13	2.95848	-14.1371	0	85090.9
78	-12	2.99855	-13.0218	0	85039.4
78	-11	2.98393	-11.9132	0	85050
78	-10	2.91482	-10.8127	0	85120.9
78	-9	2.84418	-9.73104	0	85191.7
78	-8	2.95429	-8.64324	0	85070.5
78	-7	2.99366	-7.55368	0	85024.4
78	-6	2.99722	-6.46632	0	85018.2
78	-5	2.96962	-5.38161	0	85046.8
78	-4	2.90034	-4.30088	0	85120.4
78	-3	2.83774	-3.23357	0	85185
78	-2	2.94252	-2.15871	0	85073
78	-1	2.98646	-1.07962	0	85024.5
78	0	2.9995	-3.49174e-16	0	85009.8
78	1	2.98646	1.07962	0	85024.5
78	2	2.94252	2.15871	0	85073
78	3	2.83774	3.23357	0	85185
78	4	2.90034	4.30088	0	85120.4
78	5	2.96962	5.38161	0	85046.8
78	6	2.99722	6.46632	0	85018.2
78	7	2.99366	7.55368	0	85024.4
78	8	2.95429	8.64324	0	85070.5
78	9	2.84418	9.73104	0	85191.7
78	10	2.91482	10.8127	0	85120.9
78	11	2.98393	11.9132	0	85050
78	12	2.99855	13.0218	0	85039.4
78	13	2.95848	14.1371	0	85090.9
78	14	6.00036e-07	15.2492	0	87550.4
78	15	2.96427	16.3722	0	85103.6
78	16	2.99862	17.521	0	85078.2
78	17	2.91599	18.6863	0	85188.3
78	18	2.95094	19.8521	0	85172.4
78	19	2.98747	21.0765	0	85163
78	20	2.92679	22.3239	0	85282.9
78	21	2.91329	23.6886	0	85386.2
78	22	2.85785	25.225	0	85655.6
78	23	4.57523	27.9506	0	86132.7
78	24	6.64196	27.8614	0	81492.5
78	25	10.455	27.8611	0	76747
78	26	20.0952	27.8787	0	65434.9
78	27	46.8469	27.9357	0	35161.3
79	-27	46.8482	-27.9371	0	36273.7
79	-26	20.0956	-27.8789	0	66550.5
79	-25	10.4529	-27.8613	0	77874.5
79	-24	6.64398	-27.8612	0	82600
79	-23	4.57607	-27.9496	0	87238.9
79	-22	2.85654	-25.2256	0	86775.4
79	-21	2.91257	-23.6893	0	86505.4
79	-20	2.92736	-22.3245	0	86400.6
79	-19	2.98729	-21.0771	0	86281.6
79	-18	2.95133	-19.8526	0	86290.6
79	-17	2.91545	-18.6868	0	86307.5
79	-16	2.99857	-17.5215	0	86197
79	-15	2.96454	-16.3726	0	86222.2
79	-14	1.21322e-06	-15.2494	0	88669.4
79	-13	2.95821	-14.1375	0	86210.2
79	-12	2.99853	-13.022	0	86158.1
79	-11	2.98406	-11.9136	0	86169
79	-10	2.91516	-10.813	0	86239.8
79	-9	2.84356	-9.7313	0	86311.7
79	-8	2.9541	-8.6435	0	86190.1
79	-7	2.99361	-7.55391	0	86143.8
79	-6	2.99725	-6.46653	0	86137.6
79	-5	2.96971	-5.38177	0	86166.1
79	-4	2.90052	-4.30102	0	86239.7
79	-3	2.8375	-3.23366	0	86304.8
79	-2	2.94245	-2.15879	0	86192.6
79	-1	2.98644	-1.07966	0	86144
79	0	2.9995	-3.76613e-16	0	86129.5
79	1	2.98644	1.07966	0	86144
79	2	2.94245	2.15879	0	86192.6
79	3	2.8375	3.23366	0	86304.8
79	4	2.90052	4.30102	0	86239.7
79	5	2.96971	5.38177	0	86166.1
79	6	2.99725	6.46653	0	86137.6
79	7	2.99361	7.55391	0	86143.8
79	8	2.9541	8.6435	0	86190.1
79	9	2.84356	9.7313	0	86311.7
79	10	2.91516	10.813	0	86239.8
79	11	2.98406	11.9136	0	86169
79	12	2.99853	13.022	0	86158.1
79	13	2.95821	14.1375	0	86210.2
79	14	1.29888e-07	15.2494	0	88669.4
79	15	2.96454	16.3726	0	86222.2
79	16	2.99857	17.5215	0	86197
79	17	2.91545	18.6868	0	86307.5
79	18	2.95133	19.8526	0	86290.6
79	19	2.98729	21.0771	0	86281.6
79	20	2.92736	22.3245	0	86400.6
79	21	2.91257	23.6893	0	86505.4
79	22	2.85654	25.2256	0	86775.4
79	23	4.57607	27.9496	0	87238.9
79	24	6.64398	27.8612	0	82600
79	25	10.4529	27.8613	0	77874.5
79	26	20.0956	27.8789	0	66550.5
79	27	46.8482	27.9371	0	36273.7
80	-27	46.8486	-27.9375	0	37389.7
80	-26	20.0962	-27.8791	0	67665.7
80	-25	10.4553	-27.861	0	78980.1
80	-24	6.64296	-27.8613	0	83722.3
80	-23	4.57527	-27.9506	0	88364.4
80	-22	2.85583	-25.2259	0	87894.5
80	-21	2.91218	-23.6896	0	87624.1
80	-20	2.92767	-22.3248	0	87518.6
80	-19	2.98719	-21.0774	0	87400.2
80	-18	2.95153	-19.8529	0	87408.9
80	-17	2.91515	-18.687	0	87426.5
80	-16	2.99855	-17.5218	0	87315.8
80	-15	2.96469	-16.3729	0	87340.8
80	-14	1.53811e-07	-15.2495	0	89788.3
80	-13	2.95805	-14.1377	0	87329.4
80	-12	2.9985	-13.0224	0	87277.6
80	-11	2.98414	-11.9138	0	87288
80	-10	2.91537	-10.8132	0	87358.8
80	-9	2.84317	-9.73145	0	87431.3
80	-8	2.95398	-8.64367	0	87309.5
80	-7	2.99357	-7.55407	0	87263.2
80	-6	2.99726	-6.46665	0	87257
80	-5	2.96977	-5.38188	0	87285.5
80	-4	2.90062	-4.30109	0	87359.1
80	-3	2.83735	-3.23371	0	87424.4
80	-2	2.94242	-2.15883	0	87312.2
80	-1	2.98644	-1.07967	0	87263.5
80	0	2.9995	-1.08137e-15	0	87249
80	1	2.98644	1.07967	0	87263.5
80	2	2.94242	2.15883	0	87312.2
80	3	2.83735	3.23371	0	87424.4
80	4	2.90062	4.30109	0	87359.1
80	5	2.96977	5.38188	0	87285.5
80	6	2.99726	6.46665	0	87257
80	7	2.99357	7.55407	0	87263.2
80	8	2.95398	8.64367	0	87309.5
80	9	2.84317	9.73145	0	87431.3
80	10	2.91537	10.8132	0	87358.8
80	11	2.98414	11.9138	0	87288
80	12	2.9985	13.0224	0	87277.6
80	13	2.95805	14.1377	0	87329.4
80	14	6.60467e-07	15.2495	0	89788.3
80	15	2.96469	16.3729	0	87340.8
80	16	2.99855	17.5218	0	87315.8
80	17	2.91515	18.687	0	87426.5
80	18	2.95153	19.8529	0	87408.9
80	19	2.98719	21.0774	0	87400.2
80	20	2.92767	22.3248	0	87518.6
80	21	2.91218	23.6896	0	87624.1
80	22	2.85583	25.2259	0	87894.5
80	23	4.57527	27.9506	0	88364.4
80	24	6.64296	27.8613	0	83722.3
80	25	10.4553	27.861	0	78980.1
80	26	20.0962	27.8791	0	67665.7
80	27	46.8486	27.9375	0	37389.7
81	-27	46.8486	-27.9375	0	38507
81	-26	20.096	-27.8791	0	68784
81	-25	10.4533	-27.8612	0	80107.4
81	-24	6.64379	-27.8612	0	84836.2
81	-23	4.57606	-27.9496	0	89473.4
81	-22	2.85571	-25.226	0	89012.7
81	-21	2.91208	-23.6897	0	88742.4
81	-20	2.92773	-22.3249	0	88636.9
81	-19	2.98717	-21.0775	0	88518.7
81	-18	2.95158	-19.853	0	88527.4
81	-17	2.91507	-18.6871	0	88545.2
81	-16	2.99854	-17.5218	0	88434.6
81	-15	2.96474	-16.373	0	88459.6
81	-14	2.85466e-07	-15.2496	0	90907.2
81	-13	2.958	-14.1378	0	88448.5
81	-12	2.99849	-13.0225	0	88396.7
81	-11	2.98417	-11.9139	0	88407.1
81	-10	2.91548	-10.8133	0	88477.9
81	-9	2.843	-9.73152	0	88550.8
81	-8	2.95393	-8.64375	0	88428.9
81	-7	2.99356	-7.55414	0	88382.6
81	-6	2.99727	-6.46672	0	88376.4
81	-5	2.96981	-5.38195	0	88404.9
81	-4	2.90068	-4.30114	0	88478.5
81	-3	2.83727	-3.23374	0	88544
81	-2	2.9424	-2.15885	0	88431.7
81	-1	2.98643	-1.07969	0	88383.1
81	0	2.9995	6.27575e-17	0	88370
81	1	2.98643	1.07969	0	88383.1
81	2	2.9424	2.15885	0	88431.7
81	3	2.83727	3.23374	0	88544
81	4	2.90068	4.30114	0	88478.5
81	5	2.96981	5.38195	0	88404.9
81	6	2.99727	6.46672	0	88376.4
81	7	2.99356	7.55414	0	88382.6
81	8	2.95393	8.64375	0	88428.9
81	9	2.843	9.73152	0	88550.8
81	10	2.91548	10.8133	0	88477.9
81	11	2.98417	11.9139	0	88407.1
81	12	2.99849	13.0225	0	88396.7
81	13	2.958	14.1378	0	88448.5
81	14	5.74492e-07	15.2496	0	90907.2
81	15	2.96474	16.373	0	88459.6
81	16	2.99854	17.5218	0	88434.6
81	17	2.91507	18.6871	0	88545.2
81	18	2.95158	19.853	0	88527.4
81	19	2.98717	21.0775	0	88518.7
81	20	2.92773	22.3249	0	88636.9
81	21	2.91208	23.6897	0	88742.4
81	22	2.85571	25.226	0	89012.7
81	23	4.57606	27.9496	0	89473.4
81	24	6.64379	27.8612	0	84836.2
81	25	10.4533	27.8612	0	80107.5
81	26	20.096	27.8791	0	68784
81	27	46.8486	27.9375	0	38507
82	-27	46.8485	-27.9374	0	39625.2
82	-26	20.096	-27.8791	0	69902
82	-25	10.4552	-27.861	0	81216.4
82	-24	6.64236	-27.8613	0	85961.2
82	-23	4.57791	-27.9473	0	90572.1
82	-22	2.85618	-25.2258	0	90130.2
82	-21	2.91235	-23.6895	0	89860.3
82	-20	2.92754	-22.3247	0	89755.4
82	-19	2.98723	-21.0773	0	89637
82	-18	2.95147	-19.8528	0	89646.1
82	-17	2.91521	-18.687	0	89663.7
82	-16	2.99855	-17.5217	0	89553.3
82	-15	2.96468	-16.3729	0	89578.5
82	-14	1.10042e-07	-15.2495	0	92026.1
82	-13	2.95804	-14.1377	0	89567.4
82	-12	2.99852	-13.0221	0	89515.2
82	-11	2.98415	-11.9138	0	89526.3
82	-10	2.91542	-10.8132	0	89597.1
82	-9	2.84308	-9.73149	0	89670
82	-8	2.95395	-8.64371	0	89548.2
82	-7	2.99357	-7.55411	0	89502
82	-6	2.99727	-6.46671	0	89495.8
82	-5	2.9698	-5.38194	0	89524.3
82	-4	2.90068	-4.30113	0	89597.9
82	-3	2.83728	-3.23374	0	89663.4
82	-2	2.9424	-2.15885	0	89551.2
82	-1	2.98643	-1.07968	0	89502.6
82	0	2.9995	-2.09367e-15	0	89488.1
82	1	2.98643	1.07968	0	89502.6
82	2	2.9424	2.15885	0	89551.2
82	3	2.83728	3.23374	0	89663.4
82	4	2.90068	4.30113	0	89597.9
82	5	2.9698	5.38194	0	89524.3
82	6	2.99727	6.46671	0	89495.8
82	7	2.99357	7.55411	0	89502
82	8	2.95395	8.64371	0	89548.2
82	9	2.84308	9.73149	0	89670
82	10	2.91542	10.8132	0	89597.1
82	11	2.98415	11.9138	0	89526.3
82	12	2.99852	13.0221	0	89515.2
82	13	2.95804	14.1377	0	89567.4
82	14	7.80135e-07	15.2495	0	92026.1
82	15	2.96468	16.3729	0	89578.5
82	16	2.99855	17.5217	0	89553.3
82	17	2.91521	18.687	0	89663.7
82	18	2.95147	19.8528	0	89646.1
82	19	2.98723	21.0773	0	89637
82	20	2.92754	22.3247	0	89755.4
82	21	2.91235	23.6895	0	89860.3
82	22	2.85618	25.2258	0	90130.2
82	23	4.57791	27.9473	0	90572.1
82	24	6.64236	27.8613	0	85961.2
82	25	10.4552	27.861	0	81216.4
82	26	20.096	27.8791	0	69902
82	27	46.8485	27.9374	0	39625.2
83	-27	46.8335	-27.9225	0	40796.7
83	-26	20.0862	-27.8752	0	71057.9
83	-25	10.4552	-27.861	0	82334.7
83	-24	6.65038	-27.8606	0	87041.7
83	-23	4.57593	-27.9498	0	91714
83	-22	2.85725	-25.2253	0	91247
83	-21	2.91292	-23.689	0	90977.8
83	-20	2.9271	-22.3243	0	90874.3
83	-19	2.98736	-21.0769	0	90755.3
83	-18	2.9512	-19.8525	0	90764.9
83	-17	2.91558	-18.6866	0	90782
83	-16	2.99859	-17.5213	0	90671.9
83	-15	2.96451	-16.3726	0	90697.5
83	-14	8.09763e-07	-15.2494	0	93145
83	-13	2.9582	-14.1375	0	90686.3
83	-12	2.99852	-13.0222	0	90634.8
83	-11	2.98409	-11.9137	0	90645.5
83	-10	2.91523	-10.8131	0	90716.5
83	-9	2.84338	-9.73137	0	90788.9
83	-8	2.95404	-8.6436	0	90667.4
83	-7	2.99359	-7.554	0	90621.3
83	-6	2.99726	-6.46661	0	90615.2
83	-5	2.96976	-5.38185	0	90643.8
83	-4	2.90061	-4.30108	0	90717.5
83	-3	2.83738	-3.2337	0	90782.8
83	-2	2.94242	-2.15882	0	90670.7
83	-1	2.98644	-1.07967	0	90622.1
83	0	2.9995	-3.04402e-15	0	90607.5
83	1	2.98644	1.07967	0	90622.1
83	2	2.94242	2.15882	0	90670.7
83	3	2.83738	3.2337	0	90782.8
83	4	2.90061	4.30108	0	90717.5
83	5	2.96976	5.38185	0	90643.8
83	6	2.99726	6.46661	0	90615.2
83	7	2.99359	7.554	0	90621.3
83	8	2.95404	8.6436	0	90667.4
83	9	2.84338	9.73137	0	90788.9
83	10	2.91523	10.8131	0	90716.5
83	11	2.98409	11.9137	0	90645.5
83	12	2.99852	13.0222	0	90634.8
83	13	2.9582	14.1375	0	90686.3
83	14	7.99309e-07	15.2494	0	93145
83	15	2.96451	16.3726	0	90697.5
83	16	2.99859	17.5213	0	90671.9
83	17	2.91558	18.6866	0	90782
83	18	2.9512	19.8525	0	90764.9
83	19	2.98736	21.0769	0	90755.3
83	20	2.9271	22.3243	0	90874.3
83	21	2.91292	23.689	0	90977.8
83	22	2.85725	25.2253	0	91247
83	23	4.57593	27.9498	0	91714
83	24	6.65038	27.8606	0	87041.7
83	25	10.4552	27.861	0	82334.7
83	26	20.0862	27.8752	0	71057.9
83	27	46.8335	27.9225	0	40796.7
84	-27	46.8458	-27.9345	0	41870.8
84	-26	20.0944	-27.8784	0	72144.2
84	-25	10.4503	-27.8615	0	83477.4
84	-24	6.65283	-27.8604	0	88149.1
84	-23	4.5747	-27.9513	0	92848.8
84	-22	2.85891	-25.2245	0	92363
84	-21	2.91382	-23.6882	0	92095
84	-20	2.92642	-22.3236	0	91993.4
84	-19	2.98758	-21.0762	0	91873.5
84	-18	2.95077	-19.8519	0	91884
84	-17	2.91619	-18.6861	0	91900
84	-16	2.99863	-17.5209	0	91790.7
84	-15	2.96422	-16.3721	0	91816.7
84	-14	5.62499e-07	-15.2492	0	94264
84	-13	2.95847	-14.1371	0	91805
84	-12	2.99855	-13.0218	0	91753.9
84	-11	2.98397	-11.9133	0	91764.8
84	-10	2.91494	-10.8128	0	91836.1
84	-9	2.8439	-9.73116	0	91907.7
84	-8	2.95418	-8.64339	0	91786.6
84	-7	2.99362	-7.55383	0	91740.7
84	-6	2.99724	-6.46645	0	91734.6
84	-5	2.96969	-5.38174	0	91763.3
84	-4	2.90048	-4.30098	0	91837.1
84	-3	2.83754	-3.23364	0	91902.1
84	-2	2.94246	-2.15877	0	91790.1
84	-1	2.98644	-1.07965	0	91741.6
84	0	2.9995	-3.1204e-15	0	91727.1
84	1	2.98644	1.07965	0	91741.6
84	2	2.94246	2.15877	0	91790.1
84	3	2.83754	3.23364	0	91902.1
84	4	2.90048	4.30098	0	91837.1
84	5	2.96969	5.38174	0	91763.3
84	6	2.99724	6.46645	0	91734.6
84	7	2.99362	7.55383	0	91740.7
84	8	2.95418	8.64339	0	91786.6
84	9	2.8439	9.73116	0	91907.7
84	10	2.91494	10.8128	0	91836.1
84	11	2.98397	11.9133	0	91764.8
84	12	2.99855	13.0218	0	91753.9
84	13	2.95847	14.1371	0	91805
84	14	6.12635e-07	15.2492	0	94264
84	15	2.96422	16.3721	0	91816.7
84	16	2.99863	17.5209	0	91790.7
84	17	2.91619	18.6861	0	91900
84	18	2.95077	19.8519	0	91884
84	19	2.98758	21.0762	0	91873.5
