34	10	2.99896	10.4836	0.223051	35632.3
34	11	2.99485	11.5479	0.252879	35648.3
34	12	2.97041	12.6169	0.284853	35688.3
34	13	2.91141	13.6903	0.318827	35767.6
34	14	2.81908	14.7603	0.351412	35881.9
34	15	2.94446	15.8437	0.390152	35766.7
34	16	2.99285	16.9428	0.436396	35733.8
34	17	2.99327	18.0554	0.489216	35757.9
34	18	2.91992	19.1827	0.549045	35869.7
34	19	2.91539	20.3132	0.610647	35911.1
34	20	2.99933	21.4909	0.695353	35861.1
34	21	2.88072	22.7125	0.802371	36062.8
34	22	2.99933	23.9908	0.939716	36025.9
34	23	2.99067	25.4342	1.16995	36260.9
34	24	4.56181	27.9694	2.24591	37524.5
34	25	6.65166	27.8605	1.05453	31941
34	26	14.3033	27.8605	0.444017	23104
34	27	33.3364	27.86	0.0158405	1690.25
35	-27	35	-27	0	0
35	-26	14.3219	-27.8625	-0.449347	24111.1
35	-25	6.66124	-27.8601	-1.056	32989.6
35	-24	4.6116	-27.9137	-1.96367	37719.8
35	-23	2.99779	-25.4708	-1.18826	37381.1
35	-22	2.99871	-24.0198	-0.953332	37151.8
35	-21	2.83458	-22.7347	-0.81241	37238.5
35	-20	2.99905	-21.5149	-0.706378	36986.4
35	-19	2.93699	-20.3348	-0.620458	37012.2
35	-18	2.89541	-19.2027	-0.558118	37022.7
35	-17	2.98786	-18.0753	-0.498282	36890.5
35	-16	2.99652	-16.9615	-0.444928	36856.7
35	-15	2.95716	-15.8609	-0.397988	36880.1
35	-14	2.85627	-14.7743	-0.357753	36971.3
35	-13	2.89261	-13.7047	-0.325374	36916.3
35	-12	2.96239	-12.6309	-0.291216	36826
35	-11	2.99195	-11.5609	-0.258787	36780.8
35	-10	2.99946	-10.4954	-0.228436	36761.4
35	-9	2.99059	-9.43393	-0.200007	36761.4
35	-8	2.96661	-8.37617	-0.173335	36779.3
35	-7	2.92488	-7.32205	-0.148395	36817.3
35	-6	2.85282	-6.27267	-0.125679	36887.4
35	-5	2.84293	-5.23155	-0.106598	36892.3
35	-4	2.9163	-4.186	-0.085653	36810.4
35	-3	2.95708	-3.13917	-0.0641127	36762.8
35	-2	2.98172	-2.09249	-0.0426232	36733.4
35	-1	2.9952	-1.04614	-0.0212666	36717.1
35	0	2.9995	8.41663e-16	3.91955e-16	36711.9
35	1	2.9952	1.04614	0.0212666	36717.1
35	2	2.98172	2.09249	0.0426232	36733.4
35	3	2.95708	3.13917	0.0641127	36762.8
35	4	2.9163	4.186	0.085653	36810.4
35	5	2.84293	5.23155	0.106598	36892.3
35	6	2.85282	6.27267	0.125679	36887.4
35	7	2.92488	7.32204	0.148394	36817.3
35	8	2.96661	8.37617	0.173335	36779.3
35	9	2.9906	9.43393	0.200007	36761.4
35	10	2.99946	10.4954	0.228435	36761.4
35	11	2.99195	11.5609	0.258787	36780.8
35	12	2.96239	12.6309	0.291216	36826
35	13	2.89261	13.7047	0.325374	36916.3
35	14	2.85627	14.7743	0.357753	36971.3
35	15	2.95716	15.861	0.397991	36880.1
35	16	2.99652	16.9615	0.444929	36856.7
35	17	2.98786	18.0753	0.498282	36890.5
35	18	2.89541	19.2027	0.558118	37022.7
35	19	2.93699	20.3348	0.620458	37012.2
35	20	2.99906	21.5149	0.706377	36986.4
35	21	2.83458	22.7347	0.81241	37238.5
35	22	2.99871	24.0198	0.953332	37151.8
35	23	2.99779	25.4708	1.18826	37381.1
35	24	4.61164	27.9137	1.96348	37719.3
35	25	6.66124	27.8601	1.056	32989.6
35	26	14.3219	27.8625	0.449347	24111.1
35	27	35	27	0	0
36	-27	35.2708	-27.8617	-0.0136824	1657.29
36	-26	14.3372	-27.8652	-0.455018	25141.4
36	-25	6.66981	-27.86	-1.05799	34046.5
36	-24	4.64613	-27.8903	-1.83079	38360
36	-23	2.99943	-25.5058	-1.20586	38508.2
36	-22	2.99499	-24.0473	-0.966215	38281.2
36	-21	2.77923	-22.7522	-0.820329	38420.8
36	-20	2.99665	-21.5376	-0.716795	38113.7
36	-19	2.95345	-20.3556	-0.629892	38118.4
36	-18	2.86571	-19.221	-0.566378	38180.4
36	-17	2.98106	-18.0941	-0.506842	38024
36	-16	2.99864	-16.9793	-0.453014	37980.7
36	-15	2.96732	-15.8774	-0.405466	37995.6
36	-14	2.88213	-14.7884	-0.364122	38071.1
36	-13	2.87115	-13.7181	-0.331427	38067.1
36	-12	2.95362	-12.6442	-0.29723	37963.9
36	-11	2.98851	-11.5732	-0.264388	37913.1
36	-10	2.99941	-10.5066	-0.23355	37890.3
36	-9	2.99315	-9.44405	-0.204611	37887.8
36	-8	2.97148	-8.38512	-0.177402	37903.4
36	-7	2.93235	-7.32971	-0.151871	37938.9
36	-6	2.86529	-6.27873	-0.128426	38004.3
36	-5	2.82981	-5.23639	-0.108797	38035.8
36	-4	2.9113	-4.19035	-0.0876242	37946
36	-3	2.95478	-3.14253	-0.0656393	37895.6
36	-2	2.98081	-2.09476	-0.0436524	37864.8
36	-1	2.99498	-1.04726	-0.021778	37847.8
36	0	2.9995	8.79612e-16	4.09711e-16	37842.4
36	1	2.99498	1.04726	0.021778	37847.8
36	2	2.98081	2.09476	0.0436524	37864.8
36	3	2.95478	3.14253	0.0656393	37895.6
36	4	2.9113	4.19035	0.0876245	37946
36	5	2.82981	5.23639	0.108797	38035.8
36	6	2.8653	6.27874	0.128428	38004.3
36	7	2.93236	7.32972	0.151876	37938.9
36	8	2.97148	8.38512	0.177401	37903.4
36	9	2.99315	9.44405	0.204611	37887.8
36	10	2.99942	10.5066	0.233551	37890.3
36	11	2.98851	11.5732	0.264384	37913.1
36	12	2.95362	12.6442	0.297233	37963.9
36	13	2.87115	13.7181	0.331427	38067.1
36	14	2.88213	14.7884	0.364122	38071.1
36	15	2.96732	15.8774	0.405466	37995.6
36	16	2.99864	16.9793	0.453014	37980.7
36	17	2.98106	18.0941	0.506842	38024
36	18	2.86571	19.221	0.566378	38180.4
36	19	2.95345	20.3556	0.629892	38118.4
36	20	2.99665	21.5376	0.716795	38113.7
36	21	2.77923	22.7522	0.820329	38420.8
36	22	2.99499	24.0473	0.966213	38281.2
36	23	2.99943	25.5058	1.20586	38508.2
36	24	4.64613	27.8903	1.83079	38360
36	25	6.66846	27.86	1.05878	34051.7
36	26	14.3372	27.8652	0.455018	25141.4
36	27	35.2525	27.8602	0.01439	1741.87
37	-27	37	-27	0	0
37	-26	14.352	-27.8689	-0.460397	26178.8
37	-25	6.67681	-27.8602	-1.06071	35112.9
37	-24	4.66844	-27.8793	-1.7665	39204.2
37	-23	2.9964	-25.5393	-1.22268	39641.1
37	-22	2.98853	-24.0732	-0.978377	39413.5
37	-21	2.84685	-22.7701	-0.828378	39473.3
37	-20	2.9924	-21.5591	-0.726628	39242.6
37	-19	2.96615	-20.3754	-0.638901	39228.3
37	-18	2.82719	-19.2373	-0.573691	39346.1
37	-17	2.973	-18.1119	-0.514917	39158.5
37	-16	2.99947	-16.9961	-0.460674	39105.5
37	-15	2.97543	-15.8931	-0.412578	39112.9
37	-14	2.90204	-14.8022	-0.370363	39176.4
37	-13	2.84587	-13.7303	-0.336955	39220.8
37	-12	2.94415	-12.6567	-0.302906	39101.8
37	-11	2.9846	-11.5849	-0.269698	39045.4
37	-10	2.9989	-10.5173	-0.238409	39019.1
37	-9	2.99516	-9.45368	-0.208989	39014.1
37	-8	2.9757	-8.39365	-0.181273	39027.6
37	-7	2.93894	-7.33705	-0.155198	39060.8
37	-6	2.87595	-6.28462	-0.131091	39122.4
37	-5	2.81507	-5.24087	-0.110831	39180.2
37	-4	2.90631	-4.19447	-0.0894891	39080.9
37	-3	2.95253	-3.14572	-0.0670861	39027.8
37	-2	2.97992	-2.0969	-0.0446287	38995.6
37	-1	2.99477	-1.04835	-0.0222723	38977.9
37	0	2.9995	8.99996e-16	4.18621e-16	38980.8
37	1	2.99477	1.04835	0.0222723	38977.9
37	2	2.97992	2.0969	0.0446287	38995.6
37	3	2.95253	3.14572	0.0670861	39027.8
37	4	2.90631	4.19447	0.0894916	39080.9
37	5	2.81507	5.24087	0.110831	39180.2
37	6	2.87595	6.28462	0.131091	39122.4
37	7	2.93894	7.33705	0.155198	39060.8
37	8	2.9757	8.39365	0.181273	39027.6
37	9	2.99516	9.45368	0.208989	39014.1
37	10	2.9989	10.5173	0.23841	39019.1
37	11	2.9846	11.5849	0.269698	39045.4
37	12	2.94415	12.6567	0.302906	39101.8
37	13	2.84586	13.7303	0.336956	39220.8
37	14	2.90204	14.8022	0.370363	39176.4
37	15	2.97544	15.8931	0.412578	39112.9
37	16	2.99947	16.9961	0.460674	39105.5
37	17	2.973	18.1119	0.514917	39158.5
37	18	2.82719	19.2373	0.573691	39346.1
37	19	2.96615	20.3754	0.638901	39228.3
37	20	2.9924	21.5591	0.726628	39242.6
37	21	2.84685	22.7701	0.828378	39473.3
37	22	2.98853	24.0732	0.978377	39413.5
37	23	2.99639	25.5393	1.22268	39641.1
37	24	4.66966	27.8788	1.76309	39193.6
37	25	6.67681	27.8602	1.06071	35112.9
37	26	14.352	27.8689	0.460397	26178.8
37	27	37	27	0	0
38	-27	37.1556	-27.8601	-0.0136613	1857.06
38	-26	14.3577	-27.8705	-0.467033	27257.6
38	-25	6.68232	-27.8605	-1.06405	36187.5
38	-24	4.68765	-27.872	-1.72068	40109.9
38	-23	2.98916	-25.5711	-1.2387	40779.3
38	-22	2.9796	-24.0977	-0.989837	40548.4
38	-21	2.88335	-22.7891	-0.836993	40556.1
38	-20	2.98655	-21.5793	-0.735903	40373
38	-19	2.97595	-20.3942	-0.647467	40341
38	-18	2.75874	-19.2507	-0.579754	40539.4
38	-17	2.96378	-18.1287	-0.522526	40293.7
38	-16	2.99921	-17.0121	-0.467922	40231.2
38	-15	2.9819	-15.908	-0.419332	40231.4
38	-14	2.91799	-14.8155	-0.376398	40285.2
38	-13	2.81351	-13.7413	-0.341903	40380.7
38	-12	2.934	-12.6685	-0.308252	40239.9
38	-11	2.9803	-11.596	-0.274723	40177.5
38	-10	2.99799	-10.5275	-0.243019	40147.8
38	-9	2.99672	-9.46282	-0.213145	40140.3
38	-8	2.97934	-8.40175	-0.184952	40151.7
38	-7	2.94477	-7.34406	-0.158374	40182.8
38	-6	2.88519	-6.2903	-0.133661	40241.2
38	-5	2.79741	-5.24495	-0.112695	40326.6
38	-4	2.90133	-4.19837	-0.0912555	40215.1
38	-3	2.95031	-3.14875	-0.0684614	40159.2
38	-2	2.97904	-2.09896	-0.045561	40125.6
38	-1	2.99456	-1.04939	-0.0227442	40107.2
38	0	2.9995	7.60002e-16	3.5399e-16	40101.3
38	1	2.99456	1.04939	0.0227444	40107.2
38	2	2.97904	2.09896	0.045561	40125.6
38	3	2.95031	3.14875	0.0684614	40159.2
38	4	2.90133	4.19837	0.0912555	40215.1
38	5	2.79741	5.24495	0.112695	40326.6
38	6	2.88518	6.29029	0.133659	40241.2
38	7	2.94477	7.34406	0.158374	40182.8
38	8	2.97934	8.40175	0.184951	40151.7
38	9	2.99672	9.46282	0.213145	40140.3
38	10	2.99799	10.5275	0.243019	40147.8
38	11	2.9803	11.596	0.274723	40177.5
38	12	2.93399	12.6685	0.308254	40239.9
38	13	2.81351	13.7413	0.341903	40380.7
38	14	2.91799	14.8155	0.376399	40285.2
38	15	2.98191	15.908	0.419335	40231.4
38	16	2.99921	17.0121	0.467922	40231.2
38	17	2.96378	18.1287	0.522526	40293.7
38	18	2.75874	19.2507	0.579754	40539.4
38	19	2.97595	20.3942	0.647468	40341
38	20	2.98655	21.5793	0.735903	40373
38	21	2.88335	22.7891	0.836993	40556.1
38	22	2.9796	24.0977	0.98984	40548.4
38	23	2.98916	25.5711	1.2387	40779.3
38	24	4.6867	27.8723	1.72305	40117.3
38	25	6.68232	27.8605	1.06405	36187.5
38	26	14.3577	27.8705	0.467033	27257.6
38	27	37.1733	27.8614	0.0129854	1774.26
39	-27	39	-27	0	0
39	-26	14.2674	-27.8608	-0.490313	28766.3
39	-25	6.68589	-27.8607	-1.06818	37271
39	-24	4.69909	-27.8686	-1.6985	41094.8
39	-23	2.978	-25.6013	-1.25387	41922.2
39	-22	2.96836	-24.1207	-1.00061	41685.7
39	-21	2.90952	-22.8082	-0.845635	41649.3
39	-20	2.97926	-21.5984	-0.744645	41504.7
39	-19	2.98348	-20.412	-0.655602	41455.9
39	-18	2.8298	-19.2636	-0.585631	41591.7
39	-17	2.95346	-18.1444	-0.529673	41429.7
39	-16	2.99802	-17.0271	-0.474777	41357.3
39	-15	2.98702	-15.9221	-0.425741	41350.9
39	-14	2.93106	-14.8283	-0.382191	41396.6
39	-13	2.7534	-13.7505	-0.346124	41565.8
39	-12	2.92316	-12.6796	-0.313282	41378.1
39	-11	2.97564	-11.6065	-0.279487	41309.3
39	-10	2.99673	-10.5371	-0.247393	41276.2
39	-9	2.99787	-9.47151	-0.217092	41266.3
39	-8	2.98249	-8.40946	-0.188454	41275.8
39	-7	2.94992	-7.35073	-0.161396	41305
39	-6	2.8933	-6.29576	-0.136128	41360.5
39	-5	2.77075	-5.24864	-0.114382	41480.8
39	-4	2.89637	-4.20206	-0.0929264	41348.7
39	-3	2.94813	-3.15164	-0.0697724	41289.9
39	-2	2.97819	-2.1009	-0.0464452	41255
39	-1	2.99436	-1.05037	-0.02319	41235.9
39	0	2.9995	8.29539e-16	3.86152e-16	41229.8
39	1	2.99436	1.05037	0.02319	41235.9
39	2	2.97819	2.1009	0.0464452	41255
39	3	2.94813	3.15164	0.0697724	41289.9
39	4	2.89637	4.20206	0.0929264	41348.7
39	5	2.77075	5.24864	0.114382	41480.8
39	6	2.8933	6.29576	0.136128	41360.5
39	7	2.94993	7.35073	0.161397	41305
39	8	2.98249	8.40946	0.188454	41275.8
39	9	2.99787	9.47151	0.217092	41266.3
39	10	2.99673	10.5371	0.247393	41276.2
39	11	2.97564	11.6065	0.279487	41309.3
39	12	2.92317	12.6796	0.313279	41378.1
39	13	2.7534	13.7505	0.346124	41565.8
39	14	2.93106	14.8283	0.382191	41396.6
39	15	2.98702	15.9221	0.425741	41350.9
39	16	2.99802	17.0271	0.474777	41357.3
39	17	2.95346	18.1444	0.529673	41429.7
39	18	2.8298	19.2636	0.585631	41591.7
39	19	2.98348	20.412	0.655603	41455.9
39	20	2.97926	21.5984	0.744645	41504.7
39	21	2.90952	22.8082	0.845635	41649.3
39	22	2.96836	24.1207	1.00062	41685.7
39	23	2.978	25.6013	1.25387	41922.2
39	24	4.69951	27.8684	1.69753	41091.8
39	25	6.68297	27.8605	1.06976	37281
39	26	14.2673	27.8608	0.490323	28766.6
39	27	39	27	0	0
40	-27	39.0724	-27.8608	-0.0124594	1907.63
40	-26	14.2905	-27.86	-0.492252	29751.6
40	-25	6.60204	-27.8691	-1.11805	38700.4
40	-24	4.71203	-27.8654	-1.67485	42080.4
40	-23	2.96303	-25.6299	-1.26814	43069.5
40	-22	2.95493	-24.1423	-1.01069	42825.2
40	-21	2.92949	-22.8267	-0.854083	42748.8
40	-20	2.97067	-21.6164	-0.752862	42637.5
40	-19	2.98917	-20.4289	-0.663314	42572.4
40	-18	2.86252	-19.2773	-0.591806	42680.6
40	-17	2.94208	-18.1592	-0.53639	42566.4
40	-16	2.99604	-17.0414	-0.481259	42483.9
40	-15	2.99101	-15.9355	-0.431815	42471.2
40	-14	2.94192	-14.8406	-0.387726	42509.8
40	-13	2.81636	-13.7595	-0.350205	42629.4
40	-12	2.91163	-12.6901	-0.318001	42516.5
40	-11	2.97067	-11.6164	-0.283992	42441
40	-10	2.99519	-10.5462	-0.251529	42404.4
40	-9	2.99868	-9.47976	-0.220838	42392.2
40	-8	2.98521	-8.41678	-0.191776	42399.8
40	-7	2.95451	-7.35707	-0.16427	42427.2
40	-6	2.90047	-6.30098	-0.13849	42480.2
40	-5	2.77658	-5.25192	-0.115899	42602.7
40	-4	2.89142	-4.20555	-0.094505	42481.6
40	-3	2.94601	-3.15437	-0.0710115	42420
40	-2	2.97736	-2.10275	-0.0472812	42383.7
40	-1	2.99417	-1.0513	-0.023614	42364
40	0	2.9995	8.35317e-16	3.88893e-16	42357.7
40	1	2.99417	1.0513	0.023614	42364
40	2	2.97736	2.10275	0.0472812	42383.7
40	3	2.94601	3.15437	0.0710115	42420
40	4	2.89142	4.20555	0.094505	42481.6
40	5	2.77658	5.25192	0.115899	42602.7
40	6	2.90047	6.30098	0.138491	42480.2
40	7	2.95451	7.35707	0.16427	42427.2
40	8	2.98521	8.41678	0.191776	42399.8
40	9	2.99868	9.47976	0.220838	42392.2
40	10	2.99519	10.5462	0.251529	42404.4
40	11	2.97068	11.6164	0.283989	42441
40	12	2.91163	12.6901	0.318001	42516.5
40	13	2.81637	13.7595	0.350205	42629.4
40	14	2.94192	14.8406	0.387726	42509.8
40	15	2.99101	15.9355	0.431815	42471.2
40	16	2.99604	17.0414	0.481259	42483.9
40	17	2.94207	18.1592	0.536392	42566.4
40	18	2.86252	19.2773	0.591805	42680.6
40	19	2.98917	20.4289	0.663314	42572.4
40	20	2.97066	21.6164	0.752868	42637.5
40	21	2.92949	22.8267	0.854083	42748.8
40	22	2.95492	24.1423	1.01069	42825.3
40	23	2.96303	25.6299	1.26814	43069.5
40	24	4.71203	27.8654	1.67485	42080.4
40	25	6.60204	27.8691	1.11805	38700.4
40	26	14.2905	27.86	0.492252	29751.6
40	27	39.0724	27.8608	0.0124594	1907.63
41	-27	40.9667	-27.8602	-0.00577351	961.799
41	-26	14.291	-27.86	-0.498428	30850.1
41	-25	6.6097	-27.8671	-1.11781	39759.6
41	-24	4.59903	-27.9247	-1.97914	44148.2
41	-23	2.94417	-25.6567	-1.28142	44221.2
41	-22	2.93929	-24.1625	-1.02009	43967
41	-21	2.94513	-22.8445	-0.862234	43852.9
41	-20	2.96087	-21.6334	-0.760589	43771.3
41	-19	2.99335	-20.445	-0.670616	43690.4
41	-18	2.88624	-19.291	-0.597965	43778
41	-17	2.92964	-18.1732	-0.542685	43703.8
41	-16	2.99339	-17.0549	-0.487382	43610.9
41	-15	2.99405	-15.9481	-0.437569	43592.1
41	-14	2.95103	-14.8522	-0.392997	43624.5
41	-13	2.84377	-13.7688	-0.354408	43726.2
41	-12	2.89938	-12.6998	-0.322413	43655.1
41	-11	2.96546	-11.6258	-0.288246	43572.5
41	-10	2.9934	-10.5548	-0.255458	43532.3
41	-9	2.99919	-9.48757	-0.224386	43517.8
41	-8	2.98757	-8.42374	-0.194933	43523.6
41	-7	2.9586	-7.36312	-0.167008	43549.4
41	-6	2.90686	-6.30598	-0.140748	43600.2
41	-5	2.79853	-5.25527	-0.117429	43708.2
41	-4	2.88651	-4.20885	-0.095994	43613.9
41	-3	2.94394	-3.15696	-0.0721834	43549.4
41	-2	2.97656	-2.1045	-0.0480787	43511.8
41	-1	2.99398	-1.05218	-0.0240129	43491.5
41	0	2.9995	8.35747e-16	3.87785e-16	43483.9
41	1	2.99398	1.05218	0.0240129	43491.5
41	2	2.97656	2.1045	0.0480787	43511.8
41	3	2.94394	3.15696	0.0721834	43549.4
41	4	2.88651	4.20885	0.095994	43613.9
41	5	2.79853	5.25527	0.117429	43708.2
41	6	2.90686	6.30597	0.140747	43600.2
41	7	2.9586	7.36311	0.167007	43549.4
41	8	2.98757	8.42374	0.194933	43523.6
41	9	2.99919	9.48757	0.224386	43517.8
41	10	2.9934	10.5548	0.255458	43532.3
41	11	2.96546	11.6258	0.288246	43572.5
41	12	2.89938	12.6998	0.322413	43655.1
41	13	2.84377	13.7688	0.354408	43726.2
41	14	2.95103	14.8522	0.392997	43624.5
41	15	2.99405	15.9481	0.437569	43592.1
41	16	2.9934	17.0549	0.487382	43610.9
41	17	2.92964	18.1732	0.542686	43703.8
41	18	2.88624	19.291	0.597965	43778
41	19	2.99336	20.445	0.670618	43690.4
41	20	2.96087	21.6334	0.76059	43771.3
41	21	2.94514	22.8445	0.862237	43852.9
41	22	2.93929	24.1625	1.02009	43967.1
41	23	2.94417	25.6567	1.28142	44221.2
41	24	4.59903	27.9247	1.97914	44148.2
41	25	6.6097	27.8671	1.11781	39759.6
41	26	14.2909	27.86	0.498431	30850.2
41	27	40.9667	27.8602	0.00577351	961.799
42	-27	40.9856	-27.8617	-0.011477	1975.92
42	-26	14.2947	-27.8601	-0.503632	31934.8
42	-25	6.61445	-27.866	-1.11936	40834.1
42	-24	4.60355	-27.9206	-1.95843	45149.7
42	-23	2.92119	-25.6815	-1.29361	45377.4
42	-22	2.92137	-24.1813	-1.02878	45111.1
42	-21	2.95755	-22.8615	-0.870032	44960.3
42	-20	2.94993	-21.6493	-0.767835	44906.1
42	-19	2.99629	-20.4601	-0.677527	44809.4
42	-18	2.90478	-19.3043	-0.603978	44880.5
42	-17	2.91612	-18.1862	-0.548563	44841.9
42	-16	2.99017	-17.0676	-0.493165	44738
42	-15	2.99629	-15.9601	-0.443011	44713.5
42	-14	2.95872	-14.8633	-0.398008	44740.2
42	-13	2.86395	-13.778	-0.358579	44829.7
42	-12	2.88633	-12.709	-0.32653	44794.1
42	-11	2.96002	-11.6347	-0.292265	44703.7
42	-10	2.99141	-10.563	-0.259171	44660
42	-9	2.99945	-9.49506	-0.227785	44642.4
42	-8	2.98958	-8.43034	-0.197923	44647.4
42	-7	2.96225	-7.36884	-0.1696	44671.5
42	-6	2.91258	-6.31074	-0.142901	44720.4
42	-5	2.81301	-5.25859	-0.11894	44820.1
42	-4	2.88164	-4.21195	-0.0973941	44745.7
42	-3	2.94193	-3.15942	-0.0732947	44678.3
42	-2	2.97579	-2.10616	-0.0488308	44639.4
42	-1	2.9938	-1.05301	-0.02439	44618.5
42	0	2.9995	8.91201e-16	4.14033e-16	44611.8
42	1	2.9938	1.05301	0.02439	44618.5
42	2	2.97579	2.10616	0.0488308	44639.4
42	3	2.94193	3.15942	0.0732947	44678.3
42	4	2.88164	4.21195	0.0973938	44745.7
42	5	2.81301	5.25859	0.11894	44820.2
42	6	2.91258	6.31074	0.142901	44720.4
42	7	2.96225	7.36884	0.1696	44671.5
42	8	2.98958	8.43034	0.197925	44647.4
42	9	2.99945	9.49506	0.227785	44642.4
42	10	2.99141	10.563	0.259171	44660
42	11	2.96002	11.6347	0.292265	44703.7
42	12	2.88633	12.709	0.32653	44794.1
42	13	2.86395	13.778	0.35858	44829.7
42	14	2.95872	14.8633	0.398013	44740.2
42	15	2.99629	15.9601	0.443011	44713.5
42	16	2.99017	17.0676	0.493164	44738
42	17	2.91612	18.1862	0.548563	44841.9
42	18	2.90478	19.3043	0.603978	44880.5
42	19	2.99629	20.4601	0.677527	44809.4
42	20	2.94993	21.6493	0.767835	44906.1
42	21	2.95755	22.8615	0.870032	44960.3
42	22	2.92137	24.1813	1.02878	45111.1
42	23	2.92119	25.6815	1.29361	45377.4
42	24	4.60355	27.9206	1.95843	45149.7
42	25	6.61445	27.866	1.11936	40834.1
42	26	14.2947	27.8601	0.503632	31934.8
42	27	40.9856	27.8617	0.011477	1975.92
43	-27	42.8921	-27.8618	-0.00516388	970.336
43	-26	16.2045	-27.8603	-0.437522	31038
43	-25	6.61595	-27.8656	-1.12268	41923.8
43	-24	4.57519	-27.9507	-2.05407	46553.5
43	-23	2.89359	-25.704	-1.30452	46538.2
43	-22	2.90099	-24.1986	-1.03675	46257.5
43	-21	2.9675	-22.8777	-0.877471	46070.2
43	-20	2.93788	-21.6642	-0.774617	46041.8
43	-19	2.99819	-20.4744	-0.684058	45929.4
43	-18	2.91976	-19.3172	-0.609777	45986.3
43	-17	2.90144	-18.1983	-0.554035	45980.9
43	-16	2.98645	-17.0796	-0.498624	45865.4
43	-15	2.99787	-15.9715	-0.44816	45835.3
43	-14	2.96524	-14.8738	-0.40277	45856.9
43	-13	2.88003	-13.7871	-0.362647	45936.8
43	-12	2.87235	-12.7174	-0.330351	45933.4
43	-11	2.95441	-11.6431	-0.296054	45834.6
43	-10	2.98925	-10.5708	-0.262683	45787.4
43	-9	2.99949	-9.50201	-0.230934	45768.5
43	-8	2.99131	-8.43659	-0.200757	45770.9
43	-7	2.96552	-7.37429	-0.172067	45793.6
43	-6	2.91772	-6.31528	-0.144952	45840.7
43	-5	2.82435	-5.26184	-0.120413	45934.6
43	-4	2.87681	-4.21487	-0.0987146	45876.8
43	-3	2.93996	-3.16175	-0.0743507	45806.6
43	-2	2.97504	-2.10775	-0.049548	45766.5
43	-1	2.99363	-1.0538	-0.024749	45744.9
43	0	2.9995	9.18132e-16	4.2664e-16	45738.1
43	1	2.99363	1.0538	0.024749	45744.9
43	2	2.97504	2.10775	0.049548	45766.5
43	3	2.93996	3.16175	0.0743507	45806.6
43	4	2.87681	4.21487	0.0987146	45876.8
43	5	2.82435	5.26184	0.120413	45934.6
43	6	2.91772	6.31528	0.144952	45840.7
43	7	2.96552	7.37429	0.172067	45793.6
43	8	2.99131	8.43659	0.200757	45770.9
43	9	2.99949	9.50201	0.230934	45768.5
43	10	2.98925	10.5708	0.262686	45787.4
43	11	2.95441	11.6431	0.296054	45834.6
43	12	2.87235	12.7174	0.330351	45933.4
43	13	2.88003	13.7871	0.362647	45936.8
43	14	2.96524	14.8738	0.40277	45856.9
43	15	2.99787	15.9715	0.44816	45835.3
43	16	2.98646	17.0796	0.498622	45865.4
43	17	2.90144	18.1983	0.554035	45980.9
43	18	2.91976	19.3172	0.609777	45986.3
43	19	2.99819	20.4744	0.684059	45929.4
43	20	2.93788	21.6642	0.774617	46041.8
43	21	2.9675	22.8777	0.877471	46070.2
43	22	2.90099	24.1986	1.03675	46257.5
43	23	2.89359	25.704	1.30452	46538.2
43	24	4.57519	27.9507	2.05407	46553.5
43	25	6.61594	27.8656	1.12268	41923.8
43	26	16.2054	27.8603	0.437382	31033.8
43	27	42.8921	27.8618	0.00516388	970.336
44	-27	42.8652	-27.86	-0.0114756	2202.78
44	-26	16.2207	-27.8617	-0.440166	32063.1
44	-25	6.62139	-27.8645	-1.12354	42999.9
44	-24	4.57953	-27.9454	-2.03063	47551
44	-23	2.86026	-25.7238	-1.31394	47704.5
44	-22	2.87773	-24.2143	-1.04393	47406.6
44	-21	2.97545	-22.8931	-0.884542	47182.3
44	-20	2.92473	-21.6781	-0.780945	47178.4
44	-19	2.99921	-20.488	-0.690232	47050
44	-18	2.9321	-19.3294	-0.615332	47094.7
44	-17	2.88546	-18.2095	-0.559101	47120.8
44	-16	2.98232	-17.091	-0.503773	46992.9
44	-15	2.99886	-15.9822	-0.453029	46957.3
44	-14	2.97077	-14.8838	-0.407278	46974.2
44	-13	2.89334	-13.7958	-0.366578	47046.3
44	-12	2.85723	-12.7253	-0.333885	47073.5
44	-11	2.94864	-11.651	-0.299631	46965.3
44	-10	2.98696	-10.5781	-0.266005	46914.6
44	-9	2.99935	-9.50865	-0.233947	46893.5
44	-8	2.99279	-8.44251	-0.203443	46894.3
44	-7	2.96845	-7.37945	-0.174404	46915.6
44	-6	2.92236	-6.31961	-0.146905	46961
44	-5	2.83379	-5.26499	-0.12184	47050.5
44	-4	2.87203	-4.21762	-0.0999559	47007.5
44	-3	2.93807	-3.16395	-0.0753452	46934.3
44	-2	2.97431	-2.10925	-0.0502291	46893
44	-1	2.99346	-1.05456	-0.0250894	46870.9
44	0	2.9995	1.00754e-15	4.67821e-16	46863.9
44	1	2.99346	1.05455	0.0250879	46870.9
44	2	2.97431	2.10925	0.0502291	46893
44	3	2.93807	3.16395	0.0753452	46934.3
44	4	2.87203	4.21762	0.0999559	47007.5
44	5	2.83379	5.26499	0.12184	47050.5
44	6	2.92236	6.31961	0.146905	46961
44	7	2.96845	7.37945	0.174404	46915.6
44	8	2.99279	8.44251	0.203442	46894.3
44	9	2.99935	9.50865	0.233947	46893.5
44	10	2.98696	10.5781	0.266004	46914.6
44	11	2.94864	11.651	0.299631	46965.3
